extract_dt,region_id,market_name,category,commodity,price
2026-02-10,130000000,Bicutan Market,Fruits,Melon,100.0
2026-02-10,130000000,New Marulas Public Market,Fruits,Melon,100.0
2026-02-10,130000000,Farmers Market,Fruits,Melon,120.0
2026-02-10,130000000,Marikina Public Market,Fruits,Avocado,350.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Fruits,Avocado,380.0
2026-02-10,130000000,Mega Q Mart,Fruits,Avocado,200.0
2026-02-10,130000000,Murphy Market,Fruits,Avocado,350.0
2026-02-10,130000000,Farmers Market,Fruits,Avocado,500.0
2026-02-10,130000000,New Las Pinas City Public Market,Fruits,Pomelo - KG,150.0
2026-02-10,130000000,Marikina Public Market,Fruits,Pomelo - KG,320.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Fruits,Pomelo - KG,190.0
2026-02-10,130000000,Mega Q Mart,Fruits,Pomelo - KG,180.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Fruits,Pomelo - KG,140.0
2026-02-10,130000000,Murphy Market,Fruits,Pomelo - KG,200.0
2026-02-10,130000000,Kamuning Market,Fruits,Pomelo - KG,250.0
2026-02-10,130000000,Taguig People'S Market,Fruits,Pomelo - KG,180.0
2026-02-10,130000000,Farmers Market,Fruits,Pomelo - KG,250.0
2026-02-10,130000000,New Las Pinas City Public Market,Fruits,Watermelon - KG,65.0
2026-02-10,130000000,Marikina Public Market,Fruits,Watermelon - KG,80.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Fruits,Watermelon - KG,90.0
2026-02-10,130000000,Mega Q Mart,Fruits,Watermelon - KG,80.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Fruits,Watermelon - KG,65.0
2026-02-10,130000000,Murphy Market,Fruits,Watermelon - KG,80.0
2026-02-10,130000000,Kamuning Market,Fruits,Watermelon - KG,90.0
2026-02-10,130000000,Agora Public Market (San Juan),Fruits,Watermelon - KG,70.0
2026-02-10,130000000,Taguig People'S Market,Fruits,Watermelon - KG,85.0
2026-02-10,130000000,Farmers Market,Fruits,Watermelon - KG,80.0
2026-02-10,130000000,Marikina Public Market,Fruits,Banana (Saba) - KG,60.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Fruits,Banana (Saba) - KG,60.0
2026-02-10,130000000,Mega Q Mart,Fruits,Banana (Saba) - KG,55.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Fruits,Banana (Saba) - KG,40.0
2026-02-10,130000000,Malabon Central Market,Fruits,Banana (Saba) - KG,40.0
2026-02-10,130000000,Pritil Market,Fruits,Banana (Saba) - KG,60.0
2026-02-10,130000000,Maypajo Public Market,Fruits,Banana (Saba) - KG,50.0
2026-02-10,130000000,Navotas Agora Market,Fruits,Banana (Saba) - KG,60.0
2026-02-10,130000000,Murphy Market,Fruits,Banana (Saba) - KG,60.0
2026-02-10,130000000,Kamuning Market,Fruits,Banana (Saba) - KG,60.0
2026-02-10,130000000,Agora Public Market (San Juan),Fruits,Banana (Saba) - KG,50.0
2026-02-10,130000000,Bicutan Market,Fruits,Banana (Saba) - KG,50.0
2026-02-10,130000000,Taguig People'S Market,Fruits,Banana (Saba) - KG,50.0
2026-02-10,130000000,New Marulas Public Market,Fruits,Banana (Saba) - KG,60.0
2026-02-10,130000000,Farmers Market,Fruits,Banana (Saba) - KG,80.0
2026-02-10,130000000,Trabajo Market,Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,90.0
2026-02-10,130000000,Grace Marketplace (Pateros),Highland Vegetables,Cabbage (Scorpio) - 750GM-1KG/HEAD,90.0
2026-02-10,130000000,Commonwealth Market,Highland Vegetables,Carrots - 8-10PCS/KG,100.0
2026-02-10,130000000,New Las Pinas City Public Market,Highland Vegetables,Carrots - 8-10PCS/KG,95.0
2026-02-10,130000000,Marikina Public Market,Highland Vegetables,Carrots - 8-10PCS/KG,120.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Highland Vegetables,Carrots - 8-10PCS/KG,120.0
2026-02-10,130000000,Mega Q Mart,Highland Vegetables,Carrots - 8-10PCS/KG,80.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Highland Vegetables,Carrots - 8-10PCS/KG,80.0
2026-02-10,130000000,Malabon Central Market,Highland Vegetables,Carrots - 8-10PCS/KG,80.0
2026-02-10,130000000,Pritil Market,Highland Vegetables,Carrots - 8-10PCS/KG,100.0
2026-02-10,130000000,Maypajo Public Market,Highland Vegetables,Carrots - 8-10PCS/KG,90.0
2026-02-10,130000000,Dagonoy Market,Highland Vegetables,Carrots - 8-10PCS/KG,100.0
2026-02-10,130000000,Trabajo Market,Highland Vegetables,Carrots - 8-10PCS/KG,90.0
2026-02-10,130000000,Navotas Agora Market,Highland Vegetables,Carrots - 8-10PCS/KG,100.0
2026-02-10,130000000,Cartimar Market,Highland Vegetables,Carrots - 8-10PCS/KG,100.0
2026-02-10,130000000,Grace Marketplace (Pateros),Highland Vegetables,Carrots - 8-10PCS/KG,120.0
2026-02-10,130000000,Murphy Market,Highland Vegetables,Carrots - 8-10PCS/KG,100.0
2026-02-10,130000000,Kamuning Market,Highland Vegetables,Carrots - 8-10PCS/KG,100.0
2026-02-10,130000000,Agora Public Market (San Juan),Highland Vegetables,Carrots - 8-10PCS/KG,100.0
2026-02-10,130000000,Bicutan Market,Highland Vegetables,Carrots - 8-10PCS/KG,80.0
2026-02-10,130000000,Taguig People'S Market,Highland Vegetables,Carrots - 8-10PCS/KG,120.0
2026-02-10,130000000,New Marulas Public Market,Highland Vegetables,Carrots - 8-10PCS/KG,120.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Highland Vegetables,Carrots - 8-10PCS/KG,70.0
2026-02-10,130000000,Commonwealth Market,Highland Vegetables,Habichuelas (Baguio Bean) - KG,60.0
2026-02-10,130000000,New Las Pinas City Public Market,Highland Vegetables,Habichuelas (Baguio Bean) - KG,90.0
2026-02-10,130000000,Marikina Public Market,Highland Vegetables,Habichuelas (Baguio Bean) - KG,100.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Highland Vegetables,Habichuelas (Baguio Bean) - KG,100.0
2026-02-10,130000000,Mega Q Mart,Highland Vegetables,Habichuelas (Baguio Bean) - KG,100.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Highland Vegetables,Habichuelas (Baguio Bean) - KG,80.0
2026-02-10,130000000,Malabon Central Market,Highland Vegetables,Habichuelas (Baguio Bean) - KG,100.0
2026-02-10,130000000,Pritil Market,Highland Vegetables,Habichuelas (Baguio Bean) - KG,120.0
2026-02-10,130000000,Maypajo Public Market,Highland Vegetables,Habichuelas (Baguio Bean) - KG,100.0
2026-02-10,130000000,Dagonoy Market,Highland Vegetables,Habichuelas (Baguio Bean) - KG,100.0
2026-02-10,130000000,Trabajo Market,Highland Vegetables,Habichuelas (Baguio Bean) - KG,90.0
2026-02-10,130000000,Navotas Agora Market,Highland Vegetables,Habichuelas (Baguio Bean) - KG,120.0
2026-02-10,130000000,Cartimar Market,Highland Vegetables,Habichuelas (Baguio Bean) - KG,100.0
2026-02-10,130000000,Grace Marketplace (Pateros),Highland Vegetables,Habichuelas (Baguio Bean) - KG,120.0
2026-02-10,130000000,Murphy Market,Highland Vegetables,Habichuelas (Baguio Bean) - KG,120.0
2026-02-10,130000000,Kamuning Market,Highland Vegetables,Habichuelas (Baguio Bean) - KG,100.0
2026-02-10,130000000,Agora Public Market (San Juan),Highland Vegetables,Habichuelas (Baguio Bean) - KG,80.0
2026-02-10,130000000,Bicutan Market,Highland Vegetables,Habichuelas (Baguio Bean) - KG,80.0
2026-02-10,130000000,Taguig People'S Market,Highland Vegetables,Habichuelas (Baguio Bean) - KG,100.0
2026-02-10,130000000,New Marulas Public Market,Highland Vegetables,Habichuelas (Baguio Bean) - KG,100.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Highland Vegetables,Habichuelas (Baguio Bean) - KG,60.0
2026-02-10,130000000,Commonwealth Market,Highland Vegetables,White Potato - 10-12PCS/KG,90.0
2026-02-10,130000000,New Las Pinas City Public Market,Highland Vegetables,White Potato - 10-12PCS/KG,120.0
2026-02-10,130000000,Marikina Public Market,Highland Vegetables,White Potato - 10-12PCS/KG,140.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Highland Vegetables,White Potato - 10-12PCS/KG,120.0
2026-02-10,130000000,Mega Q Mart,Highland Vegetables,White Potato - 10-12PCS/KG,100.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Highland Vegetables,White Potato - 10-12PCS/KG,100.0
2026-02-10,130000000,Malabon Central Market,Highland Vegetables,White Potato - 10-12PCS/KG,120.0
2026-02-10,130000000,Pritil Market,Highland Vegetables,White Potato - 10-12PCS/KG,140.0
2026-02-10,130000000,Maypajo Public Market,Highland Vegetables,White Potato - 10-12PCS/KG,120.0
2026-02-10,130000000,Dagonoy Market,Highland Vegetables,White Potato - 10-12PCS/KG,120.0
2026-02-10,130000000,Trabajo Market,Highland Vegetables,White Potato - 10-12PCS/KG,120.0
2026-02-10,130000000,Navotas Agora Market,Highland Vegetables,White Potato - 10-12PCS/KG,140.0
2026-02-10,130000000,Grace Marketplace (Pateros),Highland Vegetables,White Potato - 10-12PCS/KG,130.0
2026-02-10,130000000,Murphy Market,Highland Vegetables,White Potato - 10-12PCS/KG,120.0
2026-02-10,130000000,Kamuning Market,Highland Vegetables,White Potato - 10-12PCS/KG,140.0
2026-02-10,130000000,Agora Public Market (San Juan),Highland Vegetables,White Potato - 10-12PCS/KG,120.0
2026-02-10,130000000,Bicutan Market,Highland Vegetables,White Potato - 10-12PCS/KG,120.0
2026-02-10,130000000,Taguig People'S Market,Highland Vegetables,White Potato - 10-12PCS/KG,140.0
2026-02-10,130000000,New Marulas Public Market,Highland Vegetables,White Potato - 10-12PCS/KG,120.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Highland Vegetables,White Potato - 10-12PCS/KG,80.0
2026-02-10,130000000,Commonwealth Market,Highland Vegetables,Pechay (Baguio) - KG,60.0
2026-02-10,130000000,New Las Pinas City Public Market,Highland Vegetables,Pechay (Baguio) - KG,100.0
2026-02-10,130000000,Marikina Public Market,Highland Vegetables,Pechay (Baguio) - KG,70.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Highland Vegetables,Pechay (Baguio) - KG,80.0
2026-02-10,130000000,Mega Q Mart,Highland Vegetables,Pechay (Baguio) - KG,80.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Highland Vegetables,Pechay (Baguio) - KG,70.0
2026-02-10,130000000,Malabon Central Market,Highland Vegetables,Pechay (Baguio) - KG,70.0
2026-02-10,130000000,Pritil Market,Highland Vegetables,Pechay (Baguio) - KG,100.0
2026-02-10,130000000,Maypajo Public Market,Highland Vegetables,Pechay (Baguio) - KG,80.0
2026-02-10,130000000,Dagonoy Market,Highland Vegetables,Pechay (Baguio) - KG,100.0
2026-02-10,130000000,Trabajo Market,Highland Vegetables,Pechay (Baguio) - KG,100.0
2026-02-10,130000000,Navotas Agora Market,Highland Vegetables,Pechay (Baguio) - KG,100.0
2026-02-10,130000000,Cartimar Market,Highland Vegetables,Pechay (Baguio) - KG,80.0
2026-02-10,130000000,Grace Marketplace (Pateros),Highland Vegetables,Pechay (Baguio) - KG,100.0
2026-02-10,130000000,Murphy Market,Highland Vegetables,Pechay (Baguio) - KG,90.0
2026-02-10,130000000,Kamuning Market,Highland Vegetables,Pechay (Baguio) - KG,80.0
2026-02-10,130000000,Agora Public Market (San Juan),Highland Vegetables,Pechay (Baguio) - KG,90.0
2026-02-10,130000000,Bicutan Market,Highland Vegetables,Pechay (Baguio) - KG,80.0
2026-02-10,130000000,Taguig People'S Market,Highland Vegetables,Pechay (Baguio) - KG,80.0
2026-02-10,130000000,New Marulas Public Market,Highland Vegetables,Pechay (Baguio) - KG,100.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Highland Vegetables,Pechay (Baguio) - KG,70.0
2026-02-10,130000000,Commonwealth Market,Highland Vegetables,Chayote - KG,40.0
2026-02-10,130000000,New Las Pinas City Public Market,Highland Vegetables,Chayote - KG,70.0
2026-02-10,130000000,Marikina Public Market,Highland Vegetables,Chayote - KG,60.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Highland Vegetables,Chayote - KG,70.0
2026-02-10,130000000,Mega Q Mart,Highland Vegetables,Chayote - KG,50.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Highland Vegetables,Chayote - KG,60.0
2026-02-10,130000000,Malabon Central Market,Highland Vegetables,Chayote - KG,50.0
2026-02-10,130000000,Pritil Market,Highland Vegetables,Chayote - KG,70.0
2026-02-10,130000000,Maypajo Public Market,Highland Vegetables,Chayote - KG,60.0
2026-02-10,130000000,Dagonoy Market,Highland Vegetables,Chayote - KG,70.0
2026-02-10,130000000,Trabajo Market,Highland Vegetables,Chayote - KG,60.0
2026-02-10,130000000,Navotas Agora Market,Highland Vegetables,Chayote - KG,60.0
2026-02-10,130000000,Grace Marketplace (Pateros),Highland Vegetables,Chayote - KG,70.0
2026-02-10,130000000,Murphy Market,Highland Vegetables,Chayote - KG,70.0
2026-02-10,130000000,Kamuning Market,Highland Vegetables,Chayote - KG,60.0
2026-02-10,130000000,Agora Public Market (San Juan),Highland Vegetables,Chayote - KG,60.0
2026-02-10,130000000,Bicutan Market,Highland Vegetables,Chayote - KG,50.0
2026-02-10,130000000,Taguig People'S Market,Highland Vegetables,Chayote - KG,60.0
2026-02-10,130000000,New Marulas Public Market,Highland Vegetables,Chayote - KG,60.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Highland Vegetables,Chayote - KG,35.0
2026-02-10,130000000,Commonwealth Market,Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),80.0
2026-02-10,130000000,New Las Pinas City Public Market,Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),150.0
2026-02-10,130000000,Marikina Public Market,Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),100.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),120.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),130.0
2026-02-10,130000000,Malabon Central Market,Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),120.0
2026-02-10,130000000,Pritil Market,Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),90.0
2026-02-10,130000000,Maypajo Public Market,Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),100.0
2026-02-10,130000000,Dagonoy Market,Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),150.0
2026-02-10,130000000,Trabajo Market,Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),100.0
2026-02-10,130000000,Navotas Agora Market,Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),100.0
2026-02-10,130000000,Kamuning Market,Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),140.0
2026-02-10,130000000,Bicutan Market,Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),120.0
2026-02-10,130000000,Taguig People'S Market,Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),150.0
2026-02-10,130000000,New Marulas Public Market,Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),120.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Highland Vegetables,Cauliflower - MEDIUM (8-10CM DIAMETER/BUNCH HD),80.0
2026-02-10,130000000,New Las Pinas City Public Market,Highland Vegetables,Bell Pepper (Green) - MEDIUM (151-250GM/PC),240.0
2026-02-10,130000000,Marikina Public Market,Highland Vegetables,Bell Pepper (Green) - MEDIUM (151-250GM/PC),250.0
2026-02-10,130000000,Mega Q Mart,Highland Vegetables,Bell Pepper (Green) - MEDIUM (151-250GM/PC),250.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Highland Vegetables,Bell Pepper (Green) - MEDIUM (151-250GM/PC),300.0
2026-02-10,130000000,Cartimar Market,Highland Vegetables,Bell Pepper (Green) - MEDIUM (151-250GM/PC),200.0
2026-02-10,130000000,Kamuning Market,Highland Vegetables,Bell Pepper (Green) - MEDIUM (151-250GM/PC),280.0
2026-02-10,130000000,New Marulas Public Market,Highland Vegetables,Bell Pepper (Green) - MEDIUM (151-250GM/PC),300.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Highland Vegetables,Bell Pepper (Green) - MEDIUM (151-250GM/PC),150.0
2026-02-10,130000000,Commonwealth Market,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),240.0
2026-02-10,130000000,New Las Pinas City Public Market,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),280.0
2026-02-10,130000000,Marikina Public Market,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),220.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),260.0
2026-02-10,130000000,Mega Q Mart,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),250.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),250.0
2026-02-10,130000000,Malabon Central Market,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),250.0
2026-02-10,130000000,Pritil Market,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),250.0
2026-02-10,130000000,Maypajo Public Market,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),250.0
2026-02-10,130000000,Dagonoy Market,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),300.0
2026-02-10,130000000,Trabajo Market,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),200.0
2026-02-10,130000000,Navotas Agora Market,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),250.0
2026-02-10,130000000,Cartimar Market,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),200.0
2026-02-10,130000000,Grace Marketplace (Pateros),Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),250.0
2026-02-10,130000000,Murphy Market,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),300.0
2026-02-10,130000000,Kamuning Market,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),280.0
2026-02-10,130000000,Bicutan Market,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),250.0
2026-02-10,130000000,Taguig People'S Market,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),250.0
2026-02-10,130000000,New Marulas Public Market,Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),300.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Highland Vegetables,Bell Pepper (Red) - MEDIUM (151-250GM/PC),200.0
2026-02-10,130000000,Commonwealth Market,Highland Vegetables,Celery - MEDIUM (501-800 G),160.0
2026-02-10,130000000,New Las Pinas City Public Market,Highland Vegetables,Celery - MEDIUM (501-800 G),220.0
2026-02-10,130000000,Marikina Public Market,Highland Vegetables,Celery - MEDIUM (501-800 G),120.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Highland Vegetables,Celery - MEDIUM (501-800 G),160.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Highland Vegetables,Celery - MEDIUM (501-800 G),180.0
2026-02-10,130000000,Malabon Central Market,Highland Vegetables,Celery - MEDIUM (501-800 G),150.0
2026-02-10,130000000,Pritil Market,Highland Vegetables,Celery - MEDIUM (501-800 G),200.0
2026-02-10,130000000,Kamuning Market,Highland Vegetables,Celery - MEDIUM (501-800 G),180.0
2026-02-10,130000000,Agora Public Market (San Juan),Highland Vegetables,Celery - MEDIUM (501-800 G),150.0
2026-02-10,130000000,Bicutan Market,Highland Vegetables,Celery - MEDIUM (501-800 G),180.0
2026-02-10,130000000,New Marulas Public Market,Highland Vegetables,Celery - MEDIUM (501-800 G),150.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Highland Vegetables,Celery - MEDIUM (501-800 G),100.0
2026-02-10,130000000,Commonwealth Market,Highland Vegetables,Cabbage (Rare Ball) - 510GM-1KG/HEAD,60.0
2026-02-10,130000000,New Las Pinas City Public Market,Highland Vegetables,Cabbage (Rare Ball) - 510GM-1KG/HEAD,90.0
2026-02-10,130000000,Marikina Public Market,Highland Vegetables,Cabbage (Rare Ball) - 510GM-1KG/HEAD,100.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Highland Vegetables,Cabbage (Rare Ball) - 510GM-1KG/HEAD,80.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Highland Vegetables,Cabbage (Rare Ball) - 510GM-1KG/HEAD,80.0
2026-02-10,130000000,Agora Public Market (San Juan),Highland Vegetables,Cabbage (Rare Ball) - 510GM-1KG/HEAD,100.0
2026-02-10,130000000,Bicutan Market,Highland Vegetables,Cabbage (Rare Ball) - 510GM-1KG/HEAD,80.0
2026-02-10,130000000,Taguig People'S Market,Highland Vegetables,Cabbage (Rare Ball) - 510GM-1KG/HEAD,100.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Highland Vegetables,Cabbage (Rare Ball) - 510GM-1KG/HEAD,60.0
2026-02-10,130000000,Mega Q Mart,Highland Vegetables,Cabbage (Wonder Ball) - 510GM-1KG/HEAD,80.0
2026-02-10,130000000,Malabon Central Market,Highland Vegetables,Cabbage (Wonder Ball) - 510GM-1KG/HEAD,80.0
2026-02-10,130000000,Pritil Market,Highland Vegetables,Cabbage (Wonder Ball) - 510GM-1KG/HEAD,90.0
2026-02-10,130000000,Maypajo Public Market,Highland Vegetables,Cabbage (Wonder Ball) - 510GM-1KG/HEAD,90.0
2026-02-10,130000000,Navotas Agora Market,Highland Vegetables,Cabbage (Wonder Ball) - 510GM-1KG/HEAD,90.0
2026-02-10,130000000,Cartimar Market,Highland Vegetables,Cabbage (Wonder Ball) - 510GM-1KG/HEAD,80.0
2026-02-10,130000000,Murphy Market,Highland Vegetables,Cabbage (Wonder Ball) - 510GM-1KG/HEAD,90.0
2026-02-10,130000000,New Marulas Public Market,Highland Vegetables,Cabbage (Wonder Ball) - 510GM-1KG/HEAD,100.0
2026-02-10,130000000,Commonwealth Market,Highland Vegetables,Lettuce (Green Ice),160.0
2026-02-10,130000000,New Las Pinas City Public Market,Highland Vegetables,Lettuce (Green Ice),220.0
2026-02-10,130000000,Marikina Public Market,Highland Vegetables,Lettuce (Green Ice),200.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Highland Vegetables,Lettuce (Green Ice),200.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Highland Vegetables,Lettuce (Green Ice),200.0
2026-02-10,130000000,Malabon Central Market,Highland Vegetables,Lettuce (Green Ice),150.0
2026-02-10,130000000,Pritil Market,Highland Vegetables,Lettuce (Green Ice),200.0
2026-02-10,130000000,Dagonoy Market,Highland Vegetables,Lettuce (Green Ice),200.0
2026-02-10,130000000,Navotas Agora Market,Highland Vegetables,Lettuce (Green Ice),250.0
2026-02-10,130000000,Cartimar Market,Highland Vegetables,Lettuce (Green Ice),120.0
2026-02-10,130000000,Agora Public Market (San Juan),Highland Vegetables,Lettuce (Green Ice),150.0
2026-02-10,130000000,New Marulas Public Market,Highland Vegetables,Lettuce (Green Ice),300.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Highland Vegetables,Lettuce (Green Ice),120.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Highland Vegetables,Lettuce (Iceberg) - MEDIUM(301-450CM DIAMETER/BUNCH HD),300.0
2026-02-10,130000000,Agora Public Market (San Juan),Highland Vegetables,Lettuce (Iceberg) - MEDIUM(301-450CM DIAMETER/BUNCH HD),200.0
2026-02-10,130000000,Marikina Public Market,Highland Vegetables,Lettuce (Romaine),250.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Highland Vegetables,Lettuce (Romaine),300.0
2026-02-10,130000000,Cartimar Market,Highland Vegetables,Lettuce (Romaine),180.0
2026-02-10,130000000,Agora Public Market (San Juan),Highland Vegetables,Lettuce (Romaine),250.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Highland Vegetables,Lettuce (Romaine),160.0
2026-02-10,130000000,Commonwealth Market,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,140.0
2026-02-10,130000000,New Las Pinas City Public Market,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,150.0
2026-02-10,130000000,Marikina Public Market,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,160.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,160.0
2026-02-10,130000000,Mega Q Mart,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,150.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,140.0
2026-02-10,130000000,Malabon Central Market,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,170.0
2026-02-10,130000000,Pritil Market,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,170.0
2026-02-10,130000000,Maypajo Public Market,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,170.0
2026-02-10,130000000,Dagonoy Market,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,160.0
2026-02-10,130000000,Trabajo Market,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,160.0
2026-02-10,130000000,Navotas Agora Market,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,200.0
2026-02-10,130000000,Cartimar Market,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,180.0
2026-02-10,130000000,Grace Marketplace (Pateros),Lowland Vegetables,Ampalaya - 4-5 PCS/KG,180.0
2026-02-10,130000000,Murphy Market,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,180.0
2026-02-10,130000000,Kamuning Market,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,180.0
2026-02-10,130000000,Agora Public Market (San Juan),Lowland Vegetables,Ampalaya - 4-5 PCS/KG,150.0
2026-02-10,130000000,Taguig People'S Market,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,160.0
2026-02-10,130000000,New Marulas Public Market,Lowland Vegetables,Ampalaya - 4-5 PCS/KG,180.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Lowland Vegetables,Ampalaya - 4-5 PCS/KG,140.0
2026-02-10,130000000,Commonwealth Market,Lowland Vegetables,Squash - SUPREMA VARIETY,50.0
2026-02-10,130000000,New Las Pinas City Public Market,Lowland Vegetables,Squash - SUPREMA VARIETY,70.0
2026-02-10,130000000,Marikina Public Market,Lowland Vegetables,Squash - SUPREMA VARIETY,60.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Lowland Vegetables,Squash - SUPREMA VARIETY,70.0
2026-02-10,130000000,Mega Q Mart,Lowland Vegetables,Squash - SUPREMA VARIETY,50.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Lowland Vegetables,Squash - SUPREMA VARIETY,60.0
2026-02-10,130000000,Malabon Central Market,Lowland Vegetables,Squash - SUPREMA VARIETY,50.0
